Using executor HDDTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/csv_4_b/',
	m_sourceFolderPath='src/main/java',
	m_unitTestFolderPath='src/test/java',
	m_unitTestMethod='org.apache.commons.csv.CSVParserTest#testNoHeaderMap',
	m_expectedResult='java.lang.NullPointerException',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=false,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
Formatting code in source folder
Level: 0 :::: fragments: 10
Level: 1 :::: fragments: 83
Level: 2 :::: fragments: 639
Level: 3 :::: fragments: 909
Level: 4 :::: fragments: 429
Level: 5 :::: fragments: 613
Level: 6 :::: fragments: 672
Level: 7 :::: fragments: 517
Level: 8 :::: fragments: 382
Level: 9 :::: fragments: 264
Level: 10 :::: fragments: 179
Level: 11 :::: fragments: 133
Level: 12 :::: fragments: 91
Level: 13 :::: fragments: 58
Level: 14 :::: fragments: 43
Level: 15 :::: fragments: 37
Level: 16 :::: fragments: 26
Level: 17 :::: fragments: 15
Level: 18 :::: fragments: 9
Level: 19 :::: fragments: 3
Level: 20 :::: fragments: 2
Level: 21 :::: fragments: 3
Level: 22 :::: fragments: 1
Total :::: fragments: 5118 out of 5118 originally
############## RUNNING TEST NR. 0 ##############
############## EXECUTING LVL 0-0 / 22 ##############
:::: FAILED :::: level: 0-0 / 22 :::: size: 10 / 10 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 778 / 795 :::: Compiler calls: 18397, compilation errors: 18155, runtime errors: 85, failed runs: 145, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 777 / 795 :::: Compiler calls: 18401, compilation errors: 18156, runtime errors: 85, failed runs: 146, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 777 / 795 :::: Compiler calls: 18537, compilation errors: 18290, runtime errors: 85, failed runs: 147, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 776 / 795 :::: Compiler calls: 18537, compilation errors: 18292, runtime errors: 85, failed runs: 148, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 777 / 795 :::: Compiler calls: 18542, compilation errors: 18295, runtime errors: 85, failed runs: 149, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 777 / 795 :::: Compiler calls: 18548, compilation errors: 18303, runtime errors: 85, failed runs: 150, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 776 / 795 :::: Compiler calls: 18675, compilation errors: 18428, runtime errors: 85, failed runs: 151, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 776 / 795 :::: Compiler calls: 18684, compilation errors: 18434, runtime errors: 85, failed runs: 152, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 776 / 795 :::: Compiler calls: 18701, compilation errors: 18454, runtime errors: 85, failed runs: 153, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 776 / 795 :::: Compiler calls: 18707, compilation errors: 18458, runtime errors: 85, failed runs: 154, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 775 / 795 :::: Compiler calls: 18810, compilation errors: 18558, runtime errors: 85, failed runs: 155, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 775 / 795 :::: Compiler calls: 18813, compilation errors: 18561, runtime errors: 85, failed runs: 156, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 775 / 795 :::: Compiler calls: 18813, compilation errors: 18562, runtime errors: 85, failed runs: 157, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 775 / 795 :::: Compiler calls: 18827, compilation errors: 18573, runtime errors: 85, failed runs: 158, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 775 / 795 :::: Compiler calls: 18846, compilation errors: 18594, runtime errors: 85, failed runs: 159, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 774 / 795 :::: Compiler calls: 18941, compilation errors: 18685, runtime errors: 85, failed runs: 160, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 774 / 795 :::: Compiler calls: 18945, compilation errors: 18689, runtime errors: 85, failed runs: 161, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19090, compilation errors: 18833, runtime errors: 85, failed runs: 162, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19093, compilation errors: 18833, runtime errors: 85, failed runs: 163, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19095, compilation errors: 18837, runtime errors: 85, failed runs: 164, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19097, compilation errors: 18838, runtime errors: 85, failed runs: 165, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19105, compilation errors: 18841, runtime errors: 85, failed runs: 166, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 773 / 795 :::: Compiler calls: 19118, compilation errors: 18853, runtime errors: 85, failed runs: 167, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19260, compilation errors: 18996, runtime errors: 85, failed runs: 168, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19265, compilation errors: 19001, runtime errors: 85, failed runs: 169, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19266, compilation errors: 19001, runtime errors: 85, failed runs: 170, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19269, compilation errors: 19001, runtime errors: 85, failed runs: 171, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19271, compilation errors: 19002, runtime errors: 85, failed runs: 172, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 772 / 795 :::: Compiler calls: 19278, compilation errors: 19007, runtime errors: 85, failed runs: 173, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 771 / 795 :::: Compiler calls: 19431, compilation errors: 19159, runtime errors: 85, failed runs: 174, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 771 / 795 :::: Compiler calls: 19434, compilation errors: 19162, runtime errors: 85, failed runs: 175, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 771 / 795 :::: Compiler calls: 19466, compilation errors: 19196, runtime errors: 85, failed runs: 176, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 770 / 795 :::: Compiler calls: 19583, compilation errors: 19309, runtime errors: 85, failed runs: 177, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 770 / 795 :::: Compiler calls: 19604, compilation errors: 19329, runtime errors: 85, failed runs: 178, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 770 / 795 :::: Compiler calls: 19614, compilation errors: 19339, runtime errors: 85, failed runs: 179, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 770 / 795 :::: Compiler calls: 19616, compilation errors: 19339, runtime errors: 85, failed runs: 180, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 769 / 795 :::: Compiler calls: 19714, compilation errors: 19435, runtime errors: 85, failed runs: 181, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 769 / 795 :::: Compiler calls: 19754, compilation errors: 19475, runtime errors: 85, failed runs: 182, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 768 / 795 :::: Compiler calls: 19876, compilation errors: 19597, runtime errors: 85, failed runs: 183, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 768 / 795 :::: Compiler calls: 19885, compilation errors: 19606, runtime errors: 85, failed runs: 184, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 768 / 795 :::: Compiler calls: 19893, compilation errors: 19611, runtime errors: 85, failed runs: 185, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 768 / 795 :::: Compiler calls: 19914, compilation errors: 19629, runtime errors: 85, failed runs: 186, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 767 / 795 :::: Compiler calls: 20023, compilation errors: 19738, runtime errors: 85, failed runs: 187, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 767 / 795 :::: Compiler calls: 20026, compilation errors: 19742, runtime errors: 85, failed runs: 188, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 767 / 795 :::: Compiler calls: 20053, compilation errors: 19767, runtime errors: 85, failed runs: 189, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 766 / 795 :::: Compiler calls: 20160, compilation errors: 19872, runtime errors: 85, failed runs: 190, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 766 / 795 :::: Compiler calls: 20174, compilation errors: 19884, runtime errors: 85, failed runs: 191, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 766 / 795 :::: Compiler calls: 20191, compilation errors: 19903, runtime errors: 85, failed runs: 192, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 765 / 795 :::: Compiler calls: 20306, compilation errors: 20014, runtime errors: 85, failed runs: 193, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 765 / 795 :::: Compiler calls: 20322, compilation errors: 20032, runtime errors: 85, failed runs: 194, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 764 / 795 :::: Compiler calls: 20473, compilation errors: 20179, runtime errors: 85, failed runs: 195, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 764 / 795 :::: Compiler calls: 20473, compilation errors: 20180, runtime errors: 85, failed runs: 196, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 764 / 795 :::: Compiler calls: 20479, compilation errors: 20183, runtime errors: 85, failed runs: 197, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 764 / 795 :::: Compiler calls: 20487, compilation errors: 20191, runtime errors: 85, failed runs: 198, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 763 / 795 :::: Compiler calls: 20655, compilation errors: 20358, runtime errors: 85, failed runs: 199, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 762 / 795 :::: Compiler calls: 20656, compilation errors: 20360, runtime errors: 85, failed runs: 200, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 763 / 795 :::: Compiler calls: 20673, compilation errors: 20376, runtime errors: 85, failed runs: 201, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 763 / 795 :::: Compiler calls: 20678, compilation errors: 20377, runtime errors: 85, failed runs: 202, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 762 / 795 :::: Compiler calls: 20791, compilation errors: 20488, runtime errors: 85, failed runs: 203, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 762 / 795 :::: Compiler calls: 20814, compilation errors: 20515, runtime errors: 85, failed runs: 204, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 762 / 795 :::: Compiler calls: 20843, compilation errors: 20542, runtime errors: 85, failed runs: 205, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 761 / 795 :::: Compiler calls: 20940, compilation errors: 20638, runtime errors: 85, failed runs: 206, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 761 / 795 :::: Compiler calls: 20943, compilation errors: 20641, runtime errors: 85, failed runs: 207, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 761 / 795 :::: Compiler calls: 20948, compilation errors: 20645, runtime errors: 85, failed runs: 208, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21122, compilation errors: 20815, runtime errors: 85, failed runs: 209, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21122, compilation errors: 20816, runtime errors: 85, failed runs: 210, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21125, compilation errors: 20818, runtime errors: 85, failed runs: 211, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21125, compilation errors: 20818, runtime errors: 85, failed runs: 212, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21130, compilation errors: 20819, runtime errors: 85, failed runs: 213, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21132, compilation errors: 20820, runtime errors: 85, failed runs: 214, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21149, compilation errors: 20837, runtime errors: 85, failed runs: 215, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 760 / 795 :::: Compiler calls: 21168, compilation errors: 20857, runtime errors: 85, failed runs: 216, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 759 / 795 :::: Compiler calls: 21277, compilation errors: 20963, runtime errors: 85, failed runs: 217, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 758 / 795 :::: Compiler calls: 21280, compilation errors: 20965, runtime errors: 85, failed runs: 219, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 759 / 795 :::: Compiler calls: 21279, compilation errors: 20963, runtime errors: 85, failed runs: 218, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 759 / 795 :::: Compiler calls: 21280, compilation errors: 20965, runtime errors: 85, failed runs: 220, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 759 / 795 :::: Compiler calls: 21281, compilation errors: 20967, runtime errors: 85, failed runs: 221, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 758 / 795 :::: Compiler calls: 21435, compilation errors: 21114, runtime errors: 85, failed runs: 222, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 758 / 795 :::: Compiler calls: 21436, compilation errors: 21119, runtime errors: 85, failed runs: 223, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 758 / 795 :::: Compiler calls: 21455, compilation errors: 21132, runtime errors: 85, failed runs: 224, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21468, compilation errors: 21144, runtime errors: 85, failed runs: 225, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21598, compilation errors: 21274, runtime errors: 85, failed runs: 226, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21601, compilation errors: 21276, runtime errors: 85, failed runs: 227, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21607, compilation errors: 21280, runtime errors: 85, failed runs: 228, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21633, compilation errors: 21305, runtime errors: 85, failed runs: 229, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 757 / 795 :::: Compiler calls: 21647, compilation errors: 21320, runtime errors: 85, failed runs: 230, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21747, compilation errors: 21418, runtime errors: 85, failed runs: 231, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21749, compilation errors: 21418, runtime errors: 85, failed runs: 232, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21750, compilation errors: 21418, runtime errors: 85, failed runs: 233, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21754, compilation errors: 21422, runtime errors: 85, failed runs: 234, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21756, compilation errors: 21424, runtime errors: 85, failed runs: 235, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21757, compilation errors: 21424, runtime errors: 85, failed runs: 236, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21761, compilation errors: 21427, runtime errors: 85, failed runs: 237, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21762, compilation errors: 21429, runtime errors: 85, failed runs: 238, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21765, compilation errors: 21434, runtime errors: 85, failed runs: 239, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 756 / 795 :::: Compiler calls: 21779, compilation errors: 21442, runtime errors: 85, failed runs: 240, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 754 / 795 :::: Compiler calls: 21927, compilation errors: 21589, runtime errors: 85, failed runs: 241, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 755 / 795 :::: Compiler calls: 21946, compilation errors: 21608, runtime errors: 85, failed runs: 242, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 755 / 795 :::: Compiler calls: 21958, compilation errors: 21621, runtime errors: 85, failed runs: 243, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 753 / 795 :::: Compiler calls: 22077, compilation errors: 21736, runtime errors: 85, failed runs: 244, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 752 / 795 :::: Compiler calls: 22270, compilation errors: 21926, runtime errors: 85, failed runs: 245, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 752 / 795 :::: Compiler calls: 22270, compilation errors: 21927, runtime errors: 85, failed runs: 246, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 752 / 795 :::: Compiler calls: 22275, compilation errors: 21929, runtime errors: 85, failed runs: 247, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 752 / 795 :::: Compiler calls: 22283, compilation errors: 21937, runtime errors: 85, failed runs: 248, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 752 / 795 :::: Compiler calls: 22284, compilation errors: 21938, runtime errors: 85, failed runs: 249, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 751 / 795 :::: Compiler calls: 22457, compilation errors: 22109, runtime errors: 85, failed runs: 250, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 751 / 795 :::: Compiler calls: 22463, compilation errors: 22113, runtime errors: 85, failed runs: 251, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 750 / 795 :::: Compiler calls: 22607, compilation errors: 22258, runtime errors: 85, failed runs: 252, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 750 / 795 :::: Compiler calls: 22610, compilation errors: 22259, runtime errors: 85, failed runs: 253, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 750 / 795 :::: Compiler calls: 22627, compilation errors: 22277, runtime errors: 85, failed runs: 254, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 750 / 795 :::: Compiler calls: 22666, compilation errors: 22316, runtime errors: 85, failed runs: 255, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 749 / 795 :::: Compiler calls: 22773, compilation errors: 22418, runtime errors: 85, failed runs: 256, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 748 / 795 :::: Compiler calls: 22967, compilation errors: 22610, runtime errors: 85, failed runs: 257, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 748 / 795 :::: Compiler calls: 22968, compilation errors: 22612, runtime errors: 85, failed runs: 258, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 748 / 795 :::: Compiler calls: 22976, compilation errors: 22618, runtime errors: 85, failed runs: 259, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 748 / 795 :::: Compiler calls: 22979, compilation errors: 22622, runtime errors: 85, failed runs: 260, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 748 / 795 :::: Compiler calls: 22992, compilation errors: 22635, runtime errors: 85, failed runs: 261, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 747 / 795 :::: Compiler calls: 23150, compilation errors: 22791, runtime errors: 85, failed runs: 262, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 747 / 795 :::: Compiler calls: 23155, compilation errors: 22795, runtime errors: 85, failed runs: 263, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 747 / 795 :::: Compiler calls: 23175, compilation errors: 22813, runtime errors: 85, failed runs: 264, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 747 / 795 :::: Compiler calls: 23182, compilation errors: 22819, runtime errors: 85, failed runs: 265, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23333, compilation errors: 22969, runtime errors: 85, failed runs: 266, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23339, compilation errors: 22974, runtime errors: 85, failed runs: 267, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23346, compilation errors: 22980, runtime errors: 85, failed runs: 268, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23350, compilation errors: 22984, runtime errors: 85, failed runs: 269, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23358, compilation errors: 22989, runtime errors: 85, failed runs: 270, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 746 / 795 :::: Compiler calls: 23361, compilation errors: 22993, runtime errors: 85, failed runs: 271, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 745 / 795 :::: Compiler calls: 23523, compilation errors: 23152, runtime errors: 85, failed runs: 272, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 745 / 795 :::: Compiler calls: 23525, compilation errors: 23154, runtime errors: 85, failed runs: 273, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 744 / 795 :::: Compiler calls: 23718, compilation errors: 23345, runtime errors: 85, failed runs: 274, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 744 / 795 :::: Compiler calls: 23727, compilation errors: 23352, runtime errors: 85, failed runs: 275, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 744 / 795 :::: Compiler calls: 23750, compilation errors: 23376, runtime errors: 85, failed runs: 276, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 744 / 795 :::: Compiler calls: 23751, compilation errors: 23379, runtime errors: 85, failed runs: 277, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 743 / 795 :::: Compiler calls: 23892, compilation errors: 23516, runtime errors: 85, failed runs: 278, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 743 / 795 :::: Compiler calls: 23903, compilation errors: 23525, runtime errors: 85, failed runs: 279, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 743 / 795 :::: Compiler calls: 23912, compilation errors: 23535, runtime errors: 85, failed runs: 280, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 743 / 795 :::: Compiler calls: 23933, compilation errors: 23553, runtime errors: 85, failed runs: 281, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 742 / 795 :::: Compiler calls: 24103, compilation errors: 23722, runtime errors: 85, failed runs: 282, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 742 / 795 :::: Compiler calls: 24105, compilation errors: 23723, runtime errors: 85, failed runs: 283, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 742 / 795 :::: Compiler calls: 24109, compilation errors: 23726, runtime errors: 85, failed runs: 284, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 742 / 795 :::: Compiler calls: 24133, compilation errors: 23753, runtime errors: 85, failed runs: 285, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 742 / 795 :::: Compiler calls: 24140, compilation errors: 23760, runtime errors: 85, failed runs: 286, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 741 / 795 :::: Compiler calls: 24302, compilation errors: 23916, runtime errors: 85, failed runs: 287, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 740 / 795 :::: Compiler calls: 24452, compilation errors: 24065, runtime errors: 85, failed runs: 288, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 740 / 795 :::: Compiler calls: 24457, compilation errors: 24072, runtime errors: 85, failed runs: 289, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 739 / 795 :::: Compiler calls: 24616, compilation errors: 24227, runtime errors: 85, failed runs: 290, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 739 / 795 :::: Compiler calls: 24631, compilation errors: 24242, runtime errors: 85, failed runs: 291, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 738 / 795 :::: Compiler calls: 24820, compilation errors: 24428, runtime errors: 85, failed runs: 292, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 738 / 795 :::: Compiler calls: 24820, compilation errors: 24429, runtime errors: 85, failed runs: 293, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 738 / 795 :::: Compiler calls: 24831, compilation errors: 24440, runtime errors: 85, failed runs: 294, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 737 / 795 :::: Compiler calls: 24861, compilation errors: 24471, runtime errors: 85, failed runs: 295, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 737 / 795 :::: Compiler calls: 25003, compilation errors: 24610, runtime errors: 85, failed runs: 296, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 737 / 795 :::: Compiler calls: 25005, compilation errors: 24611, runtime errors: 85, failed runs: 297, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 737 / 795 :::: Compiler calls: 25020, compilation errors: 24626, runtime errors: 85, failed runs: 298, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 735 / 795 :::: Compiler calls: 25193, compilation errors: 24795, runtime errors: 85, failed runs: 299, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 734 / 795 :::: Compiler calls: 25423, compilation errors: 25024, runtime errors: 85, failed runs: 300, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 734 / 795 :::: Compiler calls: 25423, compilation errors: 25024, runtime errors: 85, failed runs: 301, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 734 / 795 :::: Compiler calls: 25429, compilation errors: 25031, runtime errors: 85, failed runs: 302, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 734 / 795 :::: Compiler calls: 25433, compilation errors: 25032, runtime errors: 85, failed runs: 303, ok runs: 0
:::: FAILED :::: level: 0-3 / 22 :::: size: 734 / 795 :::: Compiler calls: 25434, compilation errors: 25033, runtime errors: 85, failed runs: 304, ok runs: 0
