Using executor HDDTestExecutor with executor options:
{
	m_modulePath='/home/lukasbosshart/workspace/defects4j/bugs/cli_1_b/',
	m_sourceFolderPath='src/java/',
	m_unitTestFolderPath='src/test/',
	m_unitTestMethod='org.apache.commons.cli.bug.BugCLI13Test#testCLI13',
	m_expectedResult='junit.framework.AssertionFailedError',
	m_compilationType=IN_MEMORY,
	m_logLevel=INFO,
	m_logCompilationErrors=false,
	m_logRuntimeErrors=false,
	m_multipleRuns=true,
	m_numberOfThreads=16,
	m_preSliceCode=false,
	m_graphAlgorithmFragmentLimit=0,
	m_graphAlgorithmEscalatingFragmentLimit=false,
}
Formatting code in source folder
Level: 0 :::: fragments: 20
Level: 1 :::: fragments: 81
Level: 2 :::: fragments: 521
Level: 3 :::: fragments: 1460
Level: 4 :::: fragments: 531
Level: 5 :::: fragments: 874
Level: 6 :::: fragments: 635
Level: 7 :::: fragments: 582
Level: 8 :::: fragments: 507
Level: 9 :::: fragments: 341
Level: 10 :::: fragments: 203
Level: 11 :::: fragments: 148
Level: 12 :::: fragments: 107
Level: 13 :::: fragments: 93
Level: 14 :::: fragments: 66
Level: 15 :::: fragments: 46
Level: 16 :::: fragments: 40
Level: 17 :::: fragments: 28
Level: 18 :::: fragments: 24
Level: 19 :::: fragments: 13
Level: 20 :::: fragments: 13
Level: 21 :::: fragments: 4
Total :::: fragments: 6337 out of 6337 originally
############## RUNNING TEST NR. 0 ##############
############## EXECUTING LVL 0-0 / 21 ##############
:::: FAILED :::: level: 0-0 / 21 :::: size: 20 / 20 :::: Compiler calls: 2, compilation errors: 1, runtime errors: 0, failed runs: 1, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1142 / 1165 :::: Compiler calls: 17931, compilation errors: 17779, runtime errors: 0, failed runs: 145, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1142 / 1165 :::: Compiler calls: 17942, compilation errors: 17786, runtime errors: 0, failed runs: 146, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1141 / 1165 :::: Compiler calls: 18014, compilation errors: 17854, runtime errors: 0, failed runs: 147, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1141 / 1165 :::: Compiler calls: 18017, compilation errors: 17860, runtime errors: 0, failed runs: 148, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1141 / 1165 :::: Compiler calls: 18017, compilation errors: 17861, runtime errors: 0, failed runs: 149, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1141 / 1165 :::: Compiler calls: 18017, compilation errors: 17862, runtime errors: 0, failed runs: 150, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18110, compilation errors: 17946, runtime errors: 0, failed runs: 151, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18112, compilation errors: 17949, runtime errors: 0, failed runs: 152, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18112, compilation errors: 17950, runtime errors: 0, failed runs: 153, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18112, compilation errors: 17951, runtime errors: 0, failed runs: 154, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18113, compilation errors: 17953, runtime errors: 0, failed runs: 155, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18120, compilation errors: 17955, runtime errors: 0, failed runs: 156, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1140 / 1165 :::: Compiler calls: 18123, compilation errors: 17960, runtime errors: 0, failed runs: 157, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18225, compilation errors: 18055, runtime errors: 0, failed runs: 158, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18226, compilation errors: 18055, runtime errors: 0, failed runs: 159, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18059, runtime errors: 0, failed runs: 160, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18062, runtime errors: 0, failed runs: 161, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18063, runtime errors: 0, failed runs: 162, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18063, runtime errors: 0, failed runs: 163, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18063, runtime errors: 0, failed runs: 164, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1139 / 1165 :::: Compiler calls: 18229, compilation errors: 18064, runtime errors: 0, failed runs: 165, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1138 / 1165 :::: Compiler calls: 18309, compilation errors: 18131, runtime errors: 0, failed runs: 166, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1138 / 1165 :::: Compiler calls: 18314, compilation errors: 18140, runtime errors: 0, failed runs: 167, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18440, compilation errors: 18262, runtime errors: 0, failed runs: 168, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18446, compilation errors: 18267, runtime errors: 0, failed runs: 169, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18446, compilation errors: 18267, runtime errors: 0, failed runs: 170, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18446, compilation errors: 18267, runtime errors: 0, failed runs: 171, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18446, compilation errors: 18269, runtime errors: 0, failed runs: 172, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1137 / 1165 :::: Compiler calls: 18461, compilation errors: 18281, runtime errors: 0, failed runs: 173, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1136 / 1165 :::: Compiler calls: 18571, compilation errors: 18385, runtime errors: 0, failed runs: 174, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1136 / 1165 :::: Compiler calls: 18574, compilation errors: 18386, runtime errors: 0, failed runs: 175, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1136 / 1165 :::: Compiler calls: 18575, compilation errors: 18394, runtime errors: 0, failed runs: 176, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1136 / 1165 :::: Compiler calls: 18575, compilation errors: 18394, runtime errors: 0, failed runs: 177, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1136 / 1165 :::: Compiler calls: 18580, compilation errors: 18396, runtime errors: 0, failed runs: 178, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1135 / 1165 :::: Compiler calls: 18666, compilation errors: 18474, runtime errors: 0, failed runs: 179, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1135 / 1165 :::: Compiler calls: 18669, compilation errors: 18485, runtime errors: 0, failed runs: 180, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1134 / 1165 :::: Compiler calls: 18786, compilation errors: 18594, runtime errors: 0, failed runs: 181, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1134 / 1165 :::: Compiler calls: 18815, compilation errors: 18622, runtime errors: 0, failed runs: 182, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1133 / 1165 :::: Compiler calls: 18920, compilation errors: 18724, runtime errors: 0, failed runs: 183, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19089, compilation errors: 18894, runtime errors: 0, failed runs: 184, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19093, compilation errors: 18894, runtime errors: 0, failed runs: 185, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19094, compilation errors: 18896, runtime errors: 0, failed runs: 186, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19094, compilation errors: 18898, runtime errors: 0, failed runs: 187, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19106, compilation errors: 18907, runtime errors: 0, failed runs: 188, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1132 / 1165 :::: Compiler calls: 19118, compilation errors: 18918, runtime errors: 0, failed runs: 189, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1131 / 1165 :::: Compiler calls: 19267, compilation errors: 19064, runtime errors: 0, failed runs: 190, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1131 / 1165 :::: Compiler calls: 19269, compilation errors: 19066, runtime errors: 0, failed runs: 191, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1131 / 1165 :::: Compiler calls: 19270, compilation errors: 19068, runtime errors: 0, failed runs: 192, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1131 / 1165 :::: Compiler calls: 19270, compilation errors: 19069, runtime errors: 0, failed runs: 193, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1131 / 1165 :::: Compiler calls: 19270, compilation errors: 19069, runtime errors: 0, failed runs: 194, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1130 / 1165 :::: Compiler calls: 19406, compilation errors: 19200, runtime errors: 0, failed runs: 195, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1129 / 1165 :::: Compiler calls: 19585, compilation errors: 19376, runtime errors: 0, failed runs: 196, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1129 / 1165 :::: Compiler calls: 19587, compilation errors: 19381, runtime errors: 0, failed runs: 197, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1129 / 1165 :::: Compiler calls: 19588, compilation errors: 19381, runtime errors: 0, failed runs: 198, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1129 / 1165 :::: Compiler calls: 19588, compilation errors: 19383, runtime errors: 0, failed runs: 199, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1128 / 1165 :::: Compiler calls: 19761, compilation errors: 19551, runtime errors: 0, failed runs: 200, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1128 / 1165 :::: Compiler calls: 19763, compilation errors: 19551, runtime errors: 0, failed runs: 201, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1128 / 1165 :::: Compiler calls: 19766, compilation errors: 19558, runtime errors: 0, failed runs: 202, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1127 / 1165 :::: Compiler calls: 19941, compilation errors: 19725, runtime errors: 0, failed runs: 203, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1127 / 1165 :::: Compiler calls: 19942, compilation errors: 19732, runtime errors: 0, failed runs: 204, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1127 / 1165 :::: Compiler calls: 19943, compilation errors: 19734, runtime errors: 0, failed runs: 205, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1126 / 1165 :::: Compiler calls: 20142, compilation errors: 19923, runtime errors: 0, failed runs: 206, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1126 / 1165 :::: Compiler calls: 20177, compilation errors: 19960, runtime errors: 0, failed runs: 207, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1125 / 1165 :::: Compiler calls: 20342, compilation errors: 20123, runtime errors: 0, failed runs: 208, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1125 / 1165 :::: Compiler calls: 20347, compilation errors: 20128, runtime errors: 0, failed runs: 209, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1125 / 1165 :::: Compiler calls: 20347, compilation errors: 20128, runtime errors: 0, failed runs: 210, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1125 / 1165 :::: Compiler calls: 20363, compilation errors: 20141, runtime errors: 0, failed runs: 211, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20551, compilation errors: 20325, runtime errors: 0, failed runs: 212, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20553, compilation errors: 20325, runtime errors: 0, failed runs: 213, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20553, compilation errors: 20329, runtime errors: 0, failed runs: 214, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20553, compilation errors: 20330, runtime errors: 0, failed runs: 215, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20568, compilation errors: 20339, runtime errors: 0, failed runs: 216, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1124 / 1165 :::: Compiler calls: 20578, compilation errors: 20351, runtime errors: 0, failed runs: 217, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1123 / 1165 :::: Compiler calls: 20756, compilation errors: 20524, runtime errors: 0, failed runs: 218, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1123 / 1165 :::: Compiler calls: 20758, compilation errors: 20528, runtime errors: 0, failed runs: 219, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1122 / 1165 :::: Compiler calls: 20958, compilation errors: 20727, runtime errors: 0, failed runs: 220, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1122 / 1165 :::: Compiler calls: 20963, compilation errors: 20733, runtime errors: 0, failed runs: 221, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1121 / 1165 :::: Compiler calls: 21168, compilation errors: 20935, runtime errors: 0, failed runs: 222, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1121 / 1165 :::: Compiler calls: 21173, compilation errors: 20941, runtime errors: 0, failed runs: 223, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1120 / 1165 :::: Compiler calls: 21390, compilation errors: 21151, runtime errors: 0, failed runs: 224, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1120 / 1165 :::: Compiler calls: 21391, compilation errors: 21159, runtime errors: 0, failed runs: 225, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1120 / 1165 :::: Compiler calls: 21394, compilation errors: 21160, runtime errors: 0, failed runs: 226, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1120 / 1165 :::: Compiler calls: 21399, compilation errors: 21163, runtime errors: 0, failed runs: 227, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1119 / 1165 :::: Compiler calls: 21618, compilation errors: 21375, runtime errors: 0, failed runs: 228, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1119 / 1165 :::: Compiler calls: 21619, compilation errors: 21380, runtime errors: 0, failed runs: 229, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1119 / 1165 :::: Compiler calls: 21619, compilation errors: 21380, runtime errors: 0, failed runs: 230, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1119 / 1165 :::: Compiler calls: 21632, compilation errors: 21390, runtime errors: 0, failed runs: 231, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1118 / 1165 :::: Compiler calls: 21837, compilation errors: 21591, runtime errors: 0, failed runs: 232, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1118 / 1165 :::: Compiler calls: 21838, compilation errors: 21596, runtime errors: 0, failed runs: 233, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1117 / 1165 :::: Compiler calls: 22072, compilation errors: 21823, runtime errors: 0, failed runs: 234, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1117 / 1165 :::: Compiler calls: 22074, compilation errors: 21826, runtime errors: 0, failed runs: 235, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1116 / 1165 :::: Compiler calls: 22306, compilation errors: 22057, runtime errors: 0, failed runs: 236, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1116 / 1165 :::: Compiler calls: 22306, compilation errors: 22057, runtime errors: 0, failed runs: 237, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1116 / 1165 :::: Compiler calls: 22309, compilation errors: 22057, runtime errors: 0, failed runs: 238, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22551, compilation errors: 22298, runtime errors: 0, failed runs: 239, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22551, compilation errors: 22298, runtime errors: 0, failed runs: 240, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22553, compilation errors: 22300, runtime errors: 0, failed runs: 241, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22553, compilation errors: 22300, runtime errors: 0, failed runs: 242, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22553, compilation errors: 22300, runtime errors: 0, failed runs: 243, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22553, compilation errors: 22301, runtime errors: 0, failed runs: 244, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22560, compilation errors: 22304, runtime errors: 0, failed runs: 245, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1115 / 1165 :::: Compiler calls: 22564, compilation errors: 22311, runtime errors: 0, failed runs: 246, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22794, compilation errors: 22532, runtime errors: 0, failed runs: 247, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22795, compilation errors: 22534, runtime errors: 0, failed runs: 248, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22795, compilation errors: 22535, runtime errors: 0, failed runs: 249, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22795, compilation errors: 22536, runtime errors: 0, failed runs: 250, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22800, compilation errors: 22536, runtime errors: 0, failed runs: 251, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22818, compilation errors: 22557, runtime errors: 0, failed runs: 252, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22820, compilation errors: 22558, runtime errors: 0, failed runs: 253, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1114 / 1165 :::: Compiler calls: 22820, compilation errors: 22558, runtime errors: 0, failed runs: 254, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1113 / 1165 :::: Compiler calls: 23035, compilation errors: 22765, runtime errors: 0, failed runs: 255, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1113 / 1165 :::: Compiler calls: 23036, compilation errors: 22770, runtime errors: 0, failed runs: 256, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1113 / 1165 :::: Compiler calls: 23040, compilation errors: 22771, runtime errors: 0, failed runs: 257, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1113 / 1165 :::: Compiler calls: 23040, compilation errors: 22772, runtime errors: 0, failed runs: 258, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1112 / 1165 :::: Compiler calls: 23285, compilation errors: 23012, runtime errors: 0, failed runs: 259, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1112 / 1165 :::: Compiler calls: 23286, compilation errors: 23015, runtime errors: 0, failed runs: 260, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1112 / 1165 :::: Compiler calls: 23287, compilation errors: 23017, runtime errors: 0, failed runs: 261, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1112 / 1165 :::: Compiler calls: 23296, compilation errors: 23020, runtime errors: 0, failed runs: 262, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1111 / 1165 :::: Compiler calls: 23527, compilation errors: 23253, runtime errors: 0, failed runs: 263, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1111 / 1165 :::: Compiler calls: 23531, compilation errors: 23254, runtime errors: 0, failed runs: 264, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1110 / 1165 :::: Compiler calls: 23779, compilation errors: 23501, runtime errors: 0, failed runs: 265, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1110 / 1165 :::: Compiler calls: 23785, compilation errors: 23507, runtime errors: 0, failed runs: 266, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1110 / 1165 :::: Compiler calls: 23785, compilation errors: 23507, runtime errors: 0, failed runs: 267, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1110 / 1165 :::: Compiler calls: 23789, compilation errors: 23508, runtime errors: 0, failed runs: 268, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1109 / 1165 :::: Compiler calls: 24047, compilation errors: 23766, runtime errors: 0, failed runs: 269, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1109 / 1165 :::: Compiler calls: 24050, compilation errors: 23766, runtime errors: 0, failed runs: 270, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1109 / 1165 :::: Compiler calls: 24051, compilation errors: 23769, runtime errors: 0, failed runs: 271, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1109 / 1165 :::: Compiler calls: 24060, compilation errors: 23777, runtime errors: 0, failed runs: 272, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1109 / 1165 :::: Compiler calls: 24061, compilation errors: 23777, runtime errors: 0, failed runs: 273, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1108 / 1165 :::: Compiler calls: 24313, compilation errors: 24027, runtime errors: 0, failed runs: 274, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1108 / 1165 :::: Compiler calls: 24316, compilation errors: 24030, runtime errors: 0, failed runs: 275, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1107 / 1165 :::: Compiler calls: 24579, compilation errors: 24292, runtime errors: 0, failed runs: 276, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1107 / 1165 :::: Compiler calls: 24582, compilation errors: 24294, runtime errors: 0, failed runs: 277, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1107 / 1165 :::: Compiler calls: 24598, compilation errors: 24312, runtime errors: 0, failed runs: 278, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1106 / 1165 :::: Compiler calls: 24849, compilation errors: 24558, runtime errors: 0, failed runs: 279, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1105 / 1165 :::: Compiler calls: 25117, compilation errors: 24826, runtime errors: 0, failed runs: 280, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1105 / 1165 :::: Compiler calls: 25117, compilation errors: 24826, runtime errors: 0, failed runs: 281, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1105 / 1165 :::: Compiler calls: 25122, compilation errors: 24832, runtime errors: 0, failed runs: 282, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25402, compilation errors: 25106, runtime errors: 0, failed runs: 283, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25405, compilation errors: 25110, runtime errors: 0, failed runs: 284, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25405, compilation errors: 25111, runtime errors: 0, failed runs: 285, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25405, compilation errors: 25111, runtime errors: 0, failed runs: 286, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25413, compilation errors: 25111, runtime errors: 0, failed runs: 287, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1104 / 1165 :::: Compiler calls: 25413, compilation errors: 25111, runtime errors: 0, failed runs: 288, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1103 / 1165 :::: Compiler calls: 25686, compilation errors: 25384, runtime errors: 0, failed runs: 289, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1103 / 1165 :::: Compiler calls: 25687, compilation errors: 25387, runtime errors: 0, failed runs: 290, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1103 / 1165 :::: Compiler calls: 25688, compilation errors: 25390, runtime errors: 0, failed runs: 291, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1103 / 1165 :::: Compiler calls: 25716, compilation errors: 25416, runtime errors: 0, failed runs: 292, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1102 / 1165 :::: Compiler calls: 25964, compilation errors: 25660, runtime errors: 0, failed runs: 293, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1102 / 1165 :::: Compiler calls: 25979, compilation errors: 25674, runtime errors: 0, failed runs: 294, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1101 / 1165 :::: Compiler calls: 26273, compilation errors: 25964, runtime errors: 0, failed runs: 295, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1101 / 1165 :::: Compiler calls: 26275, compilation errors: 25968, runtime errors: 0, failed runs: 296, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1101 / 1165 :::: Compiler calls: 26275, compilation errors: 25970, runtime errors: 0, failed runs: 297, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1101 / 1165 :::: Compiler calls: 26280, compilation errors: 25971, runtime errors: 0, failed runs: 298, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1101 / 1165 :::: Compiler calls: 26281, compilation errors: 25971, runtime errors: 0, failed runs: 299, ok runs: 0
:::: FAILED :::: level: 0-3 / 21 :::: size: 1100 / 1165 :::: Compiler calls: 26571, compilation errors: 26257, runtime errors: 0, failed runs: 300, ok runs: 0
